id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1166,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13836,13842,MethodCallMutator,collect,select,3,0.0022204057,"Collector.<mask>(new Evaluator.Tag(tagName), this)","Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.<mask>(new Evaluator.Tag(tagName), this);
    }"
1167,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13836,13842,MethodCallMutator,collect,all,4,0.0020992889,"Collector.<mask>(new Evaluator.Tag(tagName), this)","Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.<mask>(new Evaluator.Tag(tagName), this);
    }"
1168,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13862,13868,IdentifierMutator-Variable,tagName,tag,0,0.5383338,<mask>,"Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.collect(new Evaluator.Tag(<mask>), this);
    }"
1169,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13862,13868,IdentifierMutator-Variable,tagName,name,1,0.29958844,<mask>,"Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.collect(new Evaluator.Tag(<mask>), this);
    }"
1170,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13862,13868,IdentifierMutator-Variable,tagName,Tag,2,0.08522276,<mask>,"Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.collect(new Evaluator.Tag(<mask>), this);
    }"
1171,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13862,13868,IdentifierMutator-Variable,tagName,Name,3,0.053541206,<mask>,"Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.collect(new Evaluator.Tag(<mask>), this);
    }"
1172,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13862,13868,IdentifierMutator-Variable,tagName,NAME,4,0.002587073,<mask>,"Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.collect(new Evaluator.Tag(<mask>), this);
    }"
1173,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13872,13875,IdentifierMutator-ThisAccess,this,null,1,0.06227214,<mask>,"Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.collect(new Evaluator.Tag(tagName),<mask>);
    }"
1174,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13872,13875,IdentifierMutator-ThisAccess,this,context,2,0.052093375,<mask>,"Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.collect(new Evaluator.Tag(tagName),<mask>);
    }"
1175,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13872,13875,IdentifierMutator-ThisAccess,this,true,3,0.050337262,<mask>,"Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.collect(new Evaluator.Tag(tagName),<mask>);
    }"
1176,Element.java,getElementsByTag,Elements getElementsByTag(String tagName),420,424,13872,13875,IdentifierMutator-ThisAccess,this,element,4,0.046076927,<mask>,"Elements getElementsByTag(String tagName) {
        Validate.notEmpty(tagName);
        tagName = tagName.toLowerCase().trim();

        return Collector.collect(new Evaluator.Tag(tagName),<mask>);
    }"
1177,Element.java,getElementById,Element getElementById(String id),436,437,14462,14469,MethodCallMutator,notEmpty,id,0,0.7378178,Validate.<mask>(id),"Element getElementById(String id) {
        Validate.<mask>(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1178,Element.java,getElementById,Element getElementById(String id),436,437,14462,14469,MethodCallMutator,notEmpty,name,1,0.035282128,Validate.<mask>(id),"Element getElementById(String id) {
        Validate.<mask>(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1179,Element.java,getElementById,Element getElementById(String id),436,437,14462,14469,MethodCallMutator,notEmpty,valid,2,0.034697752,Validate.<mask>(id),"Element getElementById(String id) {
        Validate.<mask>(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1180,Element.java,getElementById,Element getElementById(String id),436,437,14462,14469,MethodCallMutator,notEmpty,string,3,0.020790247,Validate.<mask>(id),"Element getElementById(String id) {
        Validate.<mask>(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1181,Element.java,getElementById,Element getElementById(String id),436,437,14462,14469,MethodCallMutator,notEmpty,Id,4,0.016543657,Validate.<mask>(id),"Element getElementById(String id) {
        Validate.<mask>(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1182,Element.java,getElementById,Element getElementById(String id),436,437,14471,14472,IdentifierMutator-Variable,id,ids,1,0.0037512998,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(<mask>);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1183,Element.java,getElementById,Element getElementById(String id),436,437,14471,14472,IdentifierMutator-Variable,id,name,2,4.5540297E-4,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(<mask>);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1184,Element.java,getElementById,Element getElementById(String id),436,437,14471,14472,IdentifierMutator-Variable,id,this,4,3.1467204E-4,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(<mask>);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1185,Element.java,getElementById,Element getElementById(String id),436,439,14523,14529,MethodCallMutator,collect,parse,1,0.02084678,"Collector.<mask>(new Evaluator.Id(id), this)","Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.<mask>(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1186,Element.java,getElementById,Element getElementById(String id),436,439,14523,14529,MethodCallMutator,collect,evaluate,2,0.017488796,"Collector.<mask>(new Evaluator.Id(id), this)","Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.<mask>(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1187,Element.java,getElementById,Element getElementById(String id),436,439,14523,14529,MethodCallMutator,collect,exec,3,0.016088018,"Collector.<mask>(new Evaluator.Id(id), this)","Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.<mask>(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1188,Element.java,getElementById,Element getElementById(String id),436,439,14523,14529,MethodCallMutator,collect,select,4,0.013946022,"Collector.<mask>(new Evaluator.Id(id), this)","Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.<mask>(new Evaluator.Id(id), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1189,Element.java,getElementById,Element getElementById(String id),436,439,14548,14549,IdentifierMutator-Variable,id,ids,1,1.18324635E-4,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(<mask>), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1190,Element.java,getElementById,Element getElementById(String id),436,439,14548,14549,IdentifierMutator-Variable,id,Id,2,5.993176E-5,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(<mask>), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1191,Element.java,getElementById,Element getElementById(String id),436,439,14548,14549,IdentifierMutator-Variable,id,null,4,4.547027E-5,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(<mask>), this);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1192,Element.java,getElementById,Element getElementById(String id),436,439,14553,14556,IdentifierMutator-ThisAccess,this,true,1,0.15569776,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id),<mask>);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1193,Element.java,getElementById,Element getElementById(String id),436,439,14553,14556,IdentifierMutator-ThisAccess,this,null,2,0.0951607,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id),<mask>);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1194,Element.java,getElementById,Element getElementById(String id),436,439,14553,14556,IdentifierMutator-ThisAccess,this,false,3,0.051087297,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id),<mask>);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1195,Element.java,getElementById,Element getElementById(String id),436,439,14553,14556,IdentifierMutator-ThisAccess,this,collector,4,0.036349554,<mask>,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id),<mask>);
        if (elements.size() > 0)
            return elements.get(0);
        else
            return null;
    }"
1196,Element.java,getElementById,Element getElementById(String id),436,440,14587,14589,BinaryOperatorMutator,>,==,2,0.10398068,elements.size() <mask> 0,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size()<mask>0)
            return elements.get(0);
        else
            return null;
    }"
1197,Element.java,getElementById,Element getElementById(String id),436,440,14587,14589,BinaryOperatorMutator,>,!=,3,0.0050596334,elements.size() <mask> 0,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size()<mask>0)
            return elements.get(0);
        else
            return null;
    }"
1198,Element.java,getElementById,Element getElementById(String id),436,440,14587,14589,BinaryOperatorMutator,>,=,4,0.0032436359,elements.size() <mask> 0,"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.size()<mask>0)
            return elements.get(0);
        else
            return null;
    }"
1199,Element.java,getElementById,Element getElementById(String id),436,440,14581,14584,MethodCallMutator,size,length,1,6.222954E-4,elements.<mask>(),"Element getElementById(String id) {
        Validate.notEmpty(id);
        
        Elements elements = Collector.collect(new Evaluator.Id(id), this);
        if (elements.<mask>() > 0)
            return elements.get(0);
        else
            return null;
    }"
