id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
513,Entities.java,unescape,String unescape(String string),45,75,2913,2917,IdentifierMutator-Variable,accum,match,3,0.02631241,<mask>,"              if (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(<mask>);
        return accum.toString();
   "
514,Entities.java,unescape,String unescape(String string),45,75,2913,2917,IdentifierMutator-Variable,accum,end,4,0.022994237,<mask>,"              if (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(<mask>);
        return accum.toString();
   "
515,Entities.java,unescape,String unescape(String string),45,76,2942,2949,MethodCallMutator,toString,join,0,0.4713308,accum.<mask>()," (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(accum);
        return accum.<mask>();
   "
516,Entities.java,unescape,String unescape(String string),45,76,2942,2949,MethodCallMutator,toString,value,1,0.15627469,accum.<mask>()," (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(accum);
        return accum.<mask>();
   "
517,Entities.java,unescape,String unescape(String string),45,76,2942,2949,MethodCallMutator,toString,build,2,0.04386945,accum.<mask>()," (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(accum);
        return accum.<mask>();
   "
518,Entities.java,unescape,String unescape(String string),45,76,2942,2949,MethodCallMutator,toString,string,3,0.031166656,accum.<mask>()," (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(accum);
        return accum.<mask>();
   "
519,Entities.java,unescape,String unescape(String string),45,76,2942,2949,MethodCallMutator,toString,replace,4,0.024697356,accum.<mask>()," (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(accum);
        return accum.<mask>();
   "
520,Entities.java,unescape,String unescape(String string),45,76,2936,2940,IdentifierMutator-Variable,accum,m,0,0.9872289,<mask>,"  if (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(accum);
        return<mask>.toString();
   "
521,Entities.java,unescape,String unescape(String string),45,76,2936,2940,IdentifierMutator-Variable,accum,b,1,0.0015628841,<mask>,"  if (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(accum);
        return<mask>.toString();
   "
522,Entities.java,unescape,String unescape(String string),45,76,2936,2940,IdentifierMutator-Variable,accum,c,2,0.001188569,<mask>,"  if (full.containsKey(name))
                    charval = full.get(name);
            }

            if (charval != -1 || charval > 0xFFFF) { // out of range
                String c = Character.toString((char) charval);
                m.appendReplacement(accum, Matcher.quoteReplacement(c));
            } else {
                m.appendReplacement(accum, Matcher.quoteReplacement(m.group(0))); // replace with original string
            }
        }
        m.appendTail(accum);
        return<mask>.toString();
   "
