id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
201,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3943,3946,BinaryOperatorMutator,||,&&,2,0.05445701,(es1 == null) <mask> (es2 == null),"int differenceEncoded(String es1, String es2) {

        if (es1 == null<mask>es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
202,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3943,3946,BinaryOperatorMutator,||,/,4,0.0037019106,(es1 == null) <mask> (es2 == null),"int differenceEncoded(String es1, String es2) {

        if (es1 == null<mask>es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
203,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3935,3938,BinaryOperatorMutator,==,!=,2,0.0015362027,es1 <mask> null,"int differenceEncoded(String es1, String es2) {

        if (es1<mask>null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
204,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3935,3938,BinaryOperatorMutator,==,=,3,2.828646E-4,es1 <mask> null,"int differenceEncoded(String es1, String es2) {

        if (es1<mask>null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
205,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3935,3938,BinaryOperatorMutator,==,_,4,8.183705E-5,es1 <mask> null,"int differenceEncoded(String es1, String es2) {

        if (es1<mask>null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
206,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3932,3934,IdentifierMutator-Variable,es1,es,0,0.53234714,<mask>,"int differenceEncoded(String es1, String es2) {

        if (<mask> == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
207,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3932,3934,IdentifierMutator-Variable,es1,1,1,0.11270557,<mask>,"int differenceEncoded(String es1, String es2) {

        if (<mask> == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
208,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3932,3934,IdentifierMutator-Variable,es1,this,2,0.055088,<mask>,"int differenceEncoded(String es1, String es2) {

        if (<mask> == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
209,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3932,3934,IdentifierMutator-Variable,es1,src,3,0.0147382,<mask>,"int differenceEncoded(String es1, String es2) {

        if (<mask> == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
210,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3932,3934,IdentifierMutator-Variable,es1,null,4,0.014244351,<mask>,"int differenceEncoded(String es1, String es2) {

        if (<mask> == null || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
211,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3939,3942,IdentifierMutator-Literal,null,"""""",1,7.732834E-4,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 ==<mask> || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
212,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3939,3942,IdentifierMutator-Literal,null,this,2,2.192332E-4,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 ==<mask> || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
213,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3939,3942,IdentifierMutator-Literal,null,"''",3,5.9095306E-5,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 ==<mask> || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
214,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3939,3942,IdentifierMutator-Literal,null,empty,4,5.867038E-5,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 ==<mask> || es2 == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
215,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3950,3953,BinaryOperatorMutator,==,!=,2,0.0021716608,es2 <mask> null,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2<mask>null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
216,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3950,3953,BinaryOperatorMutator,==,=,3,1.8419391E-4,es2 <mask> null,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2<mask>null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
217,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3950,3953,BinaryOperatorMutator,==,_,4,1.5934999E-4,es2 <mask> null,"int differenceEncoded(String es1, String es2) {

        if (es1 == null || es2<mask>null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
218,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3947,3949,IdentifierMutator-Variable,es2,2,0,0.2742453,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null ||<mask> == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
219,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3947,3949,IdentifierMutator-Variable,es2,2,1,0.16220133,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null ||<mask> == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
220,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3947,3949,IdentifierMutator-Variable,es2,both,2,0.12263827,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null ||<mask> == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
221,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3947,3949,IdentifierMutator-Variable,es2,two,3,0.07573401,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null ||<mask> == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
222,SoundexUtils.java,differenceEncoded,"int differenceEncoded(String es1, String es2)",108,110,3947,3949,IdentifierMutator-Variable,es2,null,4,0.04304745,<mask>,"int differenceEncoded(String es1, String es2) {

        if (es1 == null ||<mask> == null) {
            return 0;
        }
        int lengthToMatch = Math.min(es1.length(), es2.length());
        int diff = 0;
        for (int i = 0; i < lengthToMatch; i++) {
            if (es1.charAt(i) == es2.charAt(i)) {
                diff++;
            }
        }
        return diff;
    }"
