id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
2959,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30364,30369,MethodCallMutator,length,space,4,2.9663404E-4,text.<mask>(),"
        pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.<mask>() ? -1 : pos;
   "
2960,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30359,30362,IdentifierMutator-Variable,text,input,1,6.029475E-4,<mask>,"+width
        pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos ==<mask>.length() ? -1 : pos;
   "
2961,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30359,30362,IdentifierMutator-Variable,text,source,2,5.370183E-4,<mask>,"+width
        pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos ==<mask>.length() ? -1 : pos;
   "
2962,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30359,30362,IdentifierMutator-Variable,text,string,3,4.9019145E-4,<mask>,"+width
        pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos ==<mask>.length() ? -1 : pos;
   "
2963,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30359,30362,IdentifierMutator-Variable,text,buffer,4,3.4277842E-4,<mask>,"+width
        pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos ==<mask>.length() ? -1 : pos;
   "
2964,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30375,30375,UnaryOperatorMutator,-,+,1,0.0045287334,<mask>1,"      pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.length() ?<mask>1 : pos;
   "
2965,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30375,30375,UnaryOperatorMutator,-,$,2,0.0014169267,<mask>1,"      pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.length() ?<mask>1 : pos;
   "
2966,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30375,30375,UnaryOperatorMutator,-,pos,4,4.0832092E-4,<mask>1,"      pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.length() ?<mask>1 : pos;
   "
2967,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30376,30376,IdentifierMutator-Literal,1,2,2,0.0048323525,<mask>,"     pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.length() ? -<mask> : pos;
   "
2968,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30376,30376,IdentifierMutator-Literal,1,pos,3,9.991971E-4,<mask>,"     pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.length() ? -<mask> : pos;
   "
2969,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30376,30376,IdentifierMutator-Literal,1,5,4,4.6686325E-4,<mask>,"     pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.length() ? -<mask> : pos;
   "
2970,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30380,30382,IdentifierMutator-Variable,pos,0,1,0.005016774,<mask>,"   pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.length() ? -1 :<mask>;
   "
2971,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30380,30382,IdentifierMutator-Variable,pos,1,3,0.0015963442,<mask>,"   pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.length() ? -1 :<mask>;
   "
2972,HelpFormatter.java,findWrapPos,"int findWrapPos(String text, int width, int startPos)",934,970,30380,30382,IdentifierMutator-Variable,pos,position,4,0.0014129141,<mask>,"   pos = startPos + width;

        char c;

        while ((pos >= startPos) && ((c = text.charAt(pos)) != ' ')
                && (c != '\n') && (c != '\r'))
        {
            --pos;
        }

        // if we found it - just return
        if (pos > startPos)
        {
            return pos;
        }
        
        // if we didn't find one, simply chop at startPos+width
        pos = startPos + width;
        
        return pos == text.length() ? -1 :<mask>;
   "
