id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
743,Node.java,removeChild,void removeChild(Node out),260,261,8272,8275,BinaryOperatorMutator,==,=,3,0.07564739,out.parentNode <mask> this,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode<mask>this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
744,Node.java,removeChild,void removeChild(Node out),260,261,8272,8275,BinaryOperatorMutator,==,:,4,0.030683467,out.parentNode <mask> this,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode<mask>this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
745,Node.java,removeChild,void removeChild(Node out),260,261,8258,8271,IdentifierMutator-Variable,out.parentNode,out,0,0.9937364,<mask>,"void removeChild(Node out) {
        Validate.isTrue(<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
746,Node.java,removeChild,void removeChild(Node out),260,261,8258,8271,IdentifierMutator-Variable,out.parentNode,in,1,0.0041298433,<mask>,"void removeChild(Node out) {
        Validate.isTrue(<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
747,Node.java,removeChild,void removeChild(Node out),260,261,8258,8271,IdentifierMutator-Variable,out.parentNode,Out,2,0.0011463109,<mask>,"void removeChild(Node out) {
        Validate.isTrue(<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
748,Node.java,removeChild,void removeChild(Node out),260,261,8258,8271,IdentifierMutator-Variable,out.parentNode,OUT,3,1.8672545E-4,<mask>,"void removeChild(Node out) {
        Validate.isTrue(<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
749,Node.java,removeChild,void removeChild(Node out),260,261,8258,8271,IdentifierMutator-Variable,out.parentNode,out,4,1.3502328E-4,<mask>,"void removeChild(Node out) {
        Validate.isTrue(<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
750,Node.java,removeChild,void removeChild(Node out),260,261,8258,8260,IdentifierMutator-Variable,out,in,1,0.003992035,<mask>,"void removeChild(Node out) {
        Validate.isTrue(<mask>.parentNode == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
751,Node.java,removeChild,void removeChild(Node out),260,261,8258,8260,IdentifierMutator-Variable,out,Out,2,0.0035276583,<mask>,"void removeChild(Node out) {
        Validate.isTrue(<mask>.parentNode == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
752,Node.java,removeChild,void removeChild(Node out),260,261,8258,8260,IdentifierMutator-Variable,out,OUT,3,2.7454665E-4,<mask>,"void removeChild(Node out) {
        Validate.isTrue(<mask>.parentNode == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
753,Node.java,removeChild,void removeChild(Node out),260,261,8258,8260,IdentifierMutator-Variable,out,parent,4,1.6722597E-4,<mask>,"void removeChild(Node out) {
        Validate.isTrue(<mask>.parentNode == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
754,Node.java,removeChild,void removeChild(Node out),260,261,8262,8271,FieldReferenceMutator,parentNode,parent,0,0.9629195,out.<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
755,Node.java,removeChild,void removeChild(Node out),260,261,8262,8271,FieldReferenceMutator,parentNode,node,1,0.021025056,out.<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
756,Node.java,removeChild,void removeChild(Node out),260,261,8262,8271,FieldReferenceMutator,parentNode,child,2,0.003573262,out.<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
757,Node.java,removeChild,void removeChild(Node out),260,261,8262,8271,FieldReferenceMutator,parentNode,tree,3,0.0010581962,out.<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
758,Node.java,removeChild,void removeChild(Node out),260,261,8262,8271,FieldReferenceMutator,parentNode,next,4,9.735534E-4,out.<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.<mask> == this);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
759,Node.java,removeChild,void removeChild(Node out),260,261,8276,8279,IdentifierMutator-ThisAccess,this,out,0,0.33289367,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode ==<mask>);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
760,Node.java,removeChild,void removeChild(Node out),260,261,8276,8279,IdentifierMutator-ThisAccess,this,null,1,0.26614508,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode ==<mask>);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
761,Node.java,removeChild,void removeChild(Node out),260,261,8276,8279,IdentifierMutator-ThisAccess,this,node,3,0.06746055,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode ==<mask>);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
762,Node.java,removeChild,void removeChild(Node out),260,261,8276,8279,IdentifierMutator-ThisAccess,this,parent,4,0.015050102,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode ==<mask>);
        int index = out.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
763,Node.java,removeChild,void removeChild(Node out),260,262,8307,8318,MethodCallMutator,siblingIndex,index,0,0.9362033,out.<mask>(),"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.<mask>();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
764,Node.java,removeChild,void removeChild(Node out),260,262,8307,8318,MethodCallMutator,siblingIndex,id,1,0.011855876,out.<mask>(),"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.<mask>();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
765,Node.java,removeChild,void removeChild(Node out),260,262,8307,8318,MethodCallMutator,siblingIndex,position,2,0.010733755,out.<mask>(),"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.<mask>();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
766,Node.java,removeChild,void removeChild(Node out),260,262,8307,8318,MethodCallMutator,siblingIndex,node,3,0.0037415053,out.<mask>(),"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.<mask>();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
767,Node.java,removeChild,void removeChild(Node out),260,262,8307,8318,MethodCallMutator,siblingIndex,length,4,0.0021526597,out.<mask>(),"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.<mask>();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
768,Node.java,removeChild,void removeChild(Node out),260,262,8303,8305,IdentifierMutator-Variable,out,in,1,0.011404381,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index =<mask>.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
769,Node.java,removeChild,void removeChild(Node out),260,262,8303,8305,IdentifierMutator-Variable,out,this,2,0.0067368615,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index =<mask>.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
770,Node.java,removeChild,void removeChild(Node out),260,262,8303,8305,IdentifierMutator-Variable,out,parent,4,0.004444521,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index =<mask>.siblingIndex();
        childNodes.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
771,Node.java,removeChild,void removeChild(Node out),260,263,8342,8347,MethodCallMutator,remove,delete,1,0.06060056,childNodes.<mask>(index),"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.siblingIndex();
        childNodes.<mask>(index);
        reindexChildren();
        out.parentNode = null;
    }"
772,Node.java,removeChild,void removeChild(Node out),260,263,8342,8347,MethodCallMutator,remove,get,2,0.03764246,childNodes.<mask>(index),"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.siblingIndex();
        childNodes.<mask>(index);
        reindexChildren();
        out.parentNode = null;
    }"
773,Node.java,removeChild,void removeChild(Node out),260,263,8342,8347,MethodCallMutator,remove,pop,3,0.024116505,childNodes.<mask>(index),"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.siblingIndex();
        childNodes.<mask>(index);
        reindexChildren();
        out.parentNode = null;
    }"
774,Node.java,removeChild,void removeChild(Node out),260,263,8342,8347,MethodCallMutator,remove,Remove,4,0.010915536,childNodes.<mask>(index),"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.siblingIndex();
        childNodes.<mask>(index);
        reindexChildren();
        out.parentNode = null;
    }"
775,Node.java,removeChild,void removeChild(Node out),260,263,8331,8340,IdentifierMutator-Variable,childNodes,children,0,0.43821195,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.siblingIndex();<mask>.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
776,Node.java,removeChild,void removeChild(Node out),260,263,8331,8340,IdentifierMutator-Variable,childNodes,siblings,1,0.13084558,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.siblingIndex();<mask>.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
777,Node.java,removeChild,void removeChild(Node out),260,263,8331,8340,IdentifierMutator-Variable,childNodes,nodes,2,0.06437801,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.siblingIndex();<mask>.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
778,Node.java,removeChild,void removeChild(Node out),260,263,8331,8340,IdentifierMutator-Variable,childNodes,out,3,0.033792727,<mask>,"void removeChild(Node out) {
        Validate.isTrue(out.parentNode == this);
        int index = out.siblingIndex();<mask>.remove(index);
        reindexChildren();
        out.parentNode = null;
    }"
