id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1240,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12190,12192,BinaryOperatorMutator,>,=,4,0.0014738324,children.size() <mask> 0,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size()<mask>0)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1241,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12184,12187,MethodCallMutator,size,length,1,0.0010550314,children.<mask>(),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.<mask>() > 0)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1242,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12184,12187,MethodCallMutator,size,count,3,1.1585612E-4,children.<mask>(),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.<mask>() > 0)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1243,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12184,12187,MethodCallMutator,size,position,4,8.623106E-5,children.<mask>(),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.<mask>() > 0)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1244,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12175,12182,IdentifierMutator-Variable,children,child,1,0.0014642698,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (<mask>.size() > 0)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1245,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12175,12182,IdentifierMutator-Variable,children,Children,2,3.99832E-5,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (<mask>.size() > 0)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1246,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12175,12182,IdentifierMutator-Variable,children,parent,4,5.153829E-6,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (<mask>.size() > 0)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1247,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12193,12193,IdentifierMutator-Literal,0,1,2,0.0026082746,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() ><mask>)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1248,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12193,12193,IdentifierMutator-Literal,0,zero,3,1.1897814E-4,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() ><mask>)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1249,Node.java,getDeepChild,Element getDeepChild(Element el),362,364,12193,12193,IdentifierMutator-Literal,0,2,4,1.7461249E-5,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() ><mask>)
            return getDeepChild(children.get(0));
        else
            return el;
    }"
1250,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12215,12226,MethodCallMutator,getDeepChild,get,0,0.26310262,<mask>(children.get(0)),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return<mask>(children.get(0));
        else
            return el;
    }"
1251,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12215,12226,MethodCallMutator,getDeepChild,wrap,1,0.12569791,<mask>(children.get(0)),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return<mask>(children.get(0));
        else
            return el;
    }"
1252,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12215,12226,MethodCallMutator,getDeepChild,clone,2,0.061136127,<mask>(children.get(0)),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return<mask>(children.get(0));
        else
            return el;
    }"
1253,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12215,12226,MethodCallMutator,getDeepChild,copy,3,0.052960753,<mask>(children.get(0)),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return<mask>(children.get(0));
        else
            return el;
    }"
1254,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12215,12226,MethodCallMutator,getDeepChild,find,4,0.04294348,<mask>(children.get(0)),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return<mask>(children.get(0));
        else
            return el;
    }"
1255,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12237,12239,MethodCallMutator,get,item,1,0.11186736,children.<mask>(0),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.<mask>(0));
        else
            return el;
    }"
1256,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12237,12239,MethodCallMutator,get,remove,2,0.0016146258,children.<mask>(0),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.<mask>(0));
        else
            return el;
    }"
1257,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12237,12239,MethodCallMutator,get,column,3,4.945471E-4,children.<mask>(0),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.<mask>(0));
        else
            return el;
    }"
1258,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12237,12239,MethodCallMutator,get,atom,4,4.9329794E-4,children.<mask>(0),"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.<mask>(0));
        else
            return el;
    }"
1259,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12228,12235,IdentifierMutator-Variable,children,child,1,8.2807883E-4,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(<mask>.get(0));
        else
            return el;
    }"
1260,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12228,12235,IdentifierMutator-Variable,children,Children,3,2.020719E-5,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(<mask>.get(0));
        else
            return el;
    }"
1261,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12228,12235,IdentifierMutator-Variable,children,parent,4,4.3904884E-6,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(<mask>.get(0));
        else
            return el;
    }"
1262,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12241,12241,IdentifierMutator-Literal,0,1,2,4.1202607E-4,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.get(<mask>));
        else
            return el;
    }"
1263,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12241,12241,IdentifierMutator-Literal,0,zero,3,7.277035E-5,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.get(<mask>));
        else
            return el;
    }"
1264,Node.java,getDeepChild,Element getDeepChild(Element el),362,365,12241,12241,IdentifierMutator-Literal,0,index,4,2.0142374E-5,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.get(<mask>));
        else
            return el;
    }"
1265,Node.java,getDeepChild,Element getDeepChild(Element el),362,367,12278,12279,IdentifierMutator-Variable,el,null,1,0.22082816,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.get(0));
        else
            return<mask>;
    }"
1266,Node.java,getDeepChild,Element getDeepChild(Element el),362,367,12278,12279,IdentifierMutator-Variable,el,child,2,0.005951084,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.get(0));
        else
            return<mask>;
    }"
1267,Node.java,getDeepChild,Element getDeepChild(Element el),362,367,12278,12279,IdentifierMutator-Variable,el,element,3,0.0059021823,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.get(0));
        else
            return<mask>;
    }"
1268,Node.java,getDeepChild,Element getDeepChild(Element el),362,367,12278,12279,IdentifierMutator-Variable,el,root,4,0.0043929867,<mask>,"Element getDeepChild(Element el) {
        List<Element> children = el.children();
        if (children.size() > 0)
            return getDeepChild(children.get(0));
        else
            return<mask>;
    }"
1269,Node.java,replaceWith,void replaceWith(Node in),374,375,12493,12499,MethodCallMutator,notNull,null,0,0.41633207,Validate.<mask>(in),"void replaceWith(Node in) {
        Validate.<mask>(in);
        Validate.notNull(parentNode);
        parentNode.replaceChild(this, in);
    }"
1270,Node.java,replaceWith,void replaceWith(Node in),374,375,12493,12499,MethodCallMutator,notNull,object,1,0.2543269,Validate.<mask>(in),"void replaceWith(Node in) {
        Validate.<mask>(in);
        Validate.notNull(parentNode);
        parentNode.replaceChild(this, in);
    }"
1271,Node.java,replaceWith,void replaceWith(Node in),374,375,12493,12499,MethodCallMutator,notNull,node,2,0.12636189,Validate.<mask>(in),"void replaceWith(Node in) {
        Validate.<mask>(in);
        Validate.notNull(parentNode);
        parentNode.replaceChild(this, in);
    }"
1272,Node.java,replaceWith,void replaceWith(Node in),374,375,12493,12499,MethodCallMutator,notNull,not,3,0.042114064,Validate.<mask>(in),"void replaceWith(Node in) {
        Validate.<mask>(in);
        Validate.notNull(parentNode);
        parentNode.replaceChild(this, in);
    }"
1273,Node.java,replaceWith,void replaceWith(Node in),374,375,12493,12499,MethodCallMutator,notNull,graph,4,0.0133540565,Validate.<mask>(in),"void replaceWith(Node in) {
        Validate.<mask>(in);
        Validate.notNull(parentNode);
        parentNode.replaceChild(this, in);
    }"
1274,Node.java,replaceWith,void replaceWith(Node in),374,375,12501,12502,IdentifierMutator-Variable,in,this,1,0.050477542,<mask>,"void replaceWith(Node in) {
        Validate.notNull(<mask>);
        Validate.notNull(parentNode);
        parentNode.replaceChild(this, in);
    }"
1275,Node.java,replaceWith,void replaceWith(Node in),374,375,12501,12502,IdentifierMutator-Variable,in,ins,2,2.2421863E-4,<mask>,"void replaceWith(Node in) {
        Validate.notNull(<mask>);
        Validate.notNull(parentNode);
        parentNode.replaceChild(this, in);
    }"
1276,Node.java,replaceWith,void replaceWith(Node in),374,375,12501,12502,IdentifierMutator-Variable,in,out,3,2.0718055E-4,<mask>,"void replaceWith(Node in) {
        Validate.notNull(<mask>);
        Validate.notNull(parentNode);
        parentNode.replaceChild(this, in);
    }"
1277,Node.java,replaceWith,void replaceWith(Node in),374,375,12501,12502,IdentifierMutator-Variable,in,parent,4,1.5737042E-4,<mask>,"void replaceWith(Node in) {
        Validate.notNull(<mask>);
        Validate.notNull(parentNode);
        parentNode.replaceChild(this, in);
    }"
1278,Node.java,replaceWith,void replaceWith(Node in),374,376,12523,12529,MethodCallMutator,notNull,null,0,0.8215706,Validate.<mask>(parentNode),"void replaceWith(Node in) {
        Validate.notNull(in);
        Validate.<mask>(parentNode);
        parentNode.replaceChild(this, in);
    }"
1279,Node.java,replaceWith,void replaceWith(Node in),374,376,12523,12529,MethodCallMutator,notNull,node,1,0.03603016,Validate.<mask>(parentNode),"void replaceWith(Node in) {
        Validate.notNull(in);
        Validate.<mask>(parentNode);
        parentNode.replaceChild(this, in);
    }"
1280,Node.java,replaceWith,void replaceWith(Node in),374,376,12523,12529,MethodCallMutator,notNull,object,2,0.035352077,Validate.<mask>(parentNode),"void replaceWith(Node in) {
        Validate.notNull(in);
        Validate.<mask>(parentNode);
        parentNode.replaceChild(this, in);
    }"
