id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
712,Elements.java,wrap,Elements wrap(String html),331,336,9992,9995,IdentifierMutator-ThisAccess,this,elements,1,0.10879334,<mask>,"Elements wrap(String html) {
        Validate.notEmpty(html);
        for (Element element : contents) {
            element.wrap(html);
        }
        return<mask>;
    }"
713,Elements.java,wrap,Elements wrap(String html),331,336,9992,9995,IdentifierMutator-ThisAccess,this,element,2,0.10601936,<mask>,"Elements wrap(String html) {
        Validate.notEmpty(html);
        for (Element element : contents) {
            element.wrap(html);
        }
        return<mask>;
    }"
714,Elements.java,wrap,Elements wrap(String html),331,336,9992,9995,IdentifierMutator-ThisAccess,this,content,4,0.024604592,<mask>,"Elements wrap(String html) {
        Validate.notEmpty(html);
        for (Element element : contents) {
            element.wrap(html);
        }
        return<mask>;
    }"
715,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,IdentifierMutator-Variable,contents,elements,0,0.8974096,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
716,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,IdentifierMutator-Variable,contents,this,1,0.08053304,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
717,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,IdentifierMutator-Variable,contents,lements,2,0.0020661412,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
718,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,IdentifierMutator-Variable,contents,Elements,3,0.0019663207,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
719,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,IdentifierMutator-Variable,contents,list,4,0.0013983385,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
720,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,FieldReferenceMutator,contents,elements,0,0.8974096,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
721,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,FieldReferenceMutator,contents,this,1,0.08053304,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
722,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,FieldReferenceMutator,contents,lements,2,0.0020661412,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
723,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,FieldReferenceMutator,contents,Elements,3,0.0019663207,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
724,Elements.java,unwrap,Elements unwrap(),352,353,10650,10657,FieldReferenceMutator,contents,list,4,0.0013983385,<mask>,"Elements unwrap() {
        for (Element element :<mask>) {
            element.unwrap();
        }
        return this;
    }"
725,Elements.java,unwrap,Elements unwrap(),352,354,10682,10687,MethodCallMutator,unwrap,remove,0,0.44855767,element.<mask>(),"Elements unwrap() {
        for (Element element : contents) {
            element.<mask>();
        }
        return this;
    }"
726,Elements.java,unwrap,Elements unwrap(),352,354,10682,10687,MethodCallMutator,unwrap,close,1,0.13692923,element.<mask>(),"Elements unwrap() {
        for (Element element : contents) {
            element.<mask>();
        }
        return this;
    }"
727,Elements.java,unwrap,Elements unwrap(),352,354,10682,10687,MethodCallMutator,unwrap,destroy,2,0.074907914,element.<mask>(),"Elements unwrap() {
        for (Element element : contents) {
            element.<mask>();
        }
        return this;
    }"
728,Elements.java,unwrap,Elements unwrap(),352,354,10682,10687,MethodCallMutator,unwrap,release,3,0.04444831,element.<mask>(),"Elements unwrap() {
        for (Element element : contents) {
            element.<mask>();
        }
        return this;
    }"
729,Elements.java,unwrap,Elements unwrap(),352,354,10682,10687,MethodCallMutator,unwrap,wrap,4,0.028717589,element.<mask>(),"Elements unwrap() {
        for (Element element : contents) {
            element.<mask>();
        }
        return this;
    }"
730,Elements.java,unwrap,Elements unwrap(),352,354,10674,10680,IdentifierMutator-Variable,element,child,2,5.04343E-4,<mask>,"Elements unwrap() {
        for (Element element : contents) {<mask>.unwrap();
        }
        return this;
    }"
731,Elements.java,unwrap,Elements unwrap(),352,354,10674,10680,IdentifierMutator-Variable,element,parent,3,7.4242394E-5,<mask>,"Elements unwrap() {
        for (Element element : contents) {<mask>.unwrap();
        }
        return this;
    }"
732,Elements.java,unwrap,Elements unwrap(),352,354,10674,10680,IdentifierMutator-Variable,element,inner,4,2.8703358E-5,<mask>,"Elements unwrap() {
        for (Element element : contents) {<mask>.unwrap();
        }
        return this;
    }"
733,Elements.java,unwrap,Elements unwrap(),352,356,10717,10720,IdentifierMutator-ThisAccess,this,contents,0,0.78805393,<mask>,"Elements unwrap() {
        for (Element element : contents) {
            element.unwrap();
        }
        return<mask>;
    }"
734,Elements.java,unwrap,Elements unwrap(),352,356,10717,10720,IdentifierMutator-ThisAccess,this,null,1,0.03094107,<mask>,"Elements unwrap() {
        for (Element element : contents) {
            element.unwrap();
        }
        return<mask>;
    }"
735,Elements.java,unwrap,Elements unwrap(),352,356,10717,10720,IdentifierMutator-ThisAccess,this,elements,2,0.025904676,<mask>,"Elements unwrap() {
        for (Element element : contents) {
            element.unwrap();
        }
        return<mask>;
    }"
736,Elements.java,unwrap,Elements unwrap(),352,356,10717,10720,IdentifierMutator-ThisAccess,this,content,3,0.014558116,<mask>,"Elements unwrap() {
        for (Element element : contents) {
            element.unwrap();
        }
        return<mask>;
    }"
737,Elements.java,unwrap,Elements unwrap(),352,356,10717,10720,IdentifierMutator-ThisAccess,this,element,4,0.013135565,<mask>,"Elements unwrap() {
        for (Element element : contents) {
            element.unwrap();
        }
        return<mask>;
    }"
738,Elements.java,empty,Elements empty(),370,371,11220,11227,IdentifierMutator-Variable,contents,elements,0,0.95591706,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
739,Elements.java,empty,Elements empty(),370,371,11220,11227,IdentifierMutator-Variable,contents,this,1,0.029089738,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
740,Elements.java,empty,Elements empty(),370,371,11220,11227,IdentifierMutator-Variable,contents,Elements,2,0.0018272168,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
741,Elements.java,empty,Elements empty(),370,371,11220,11227,IdentifierMutator-Variable,contents,lements,3,0.0017854546,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
742,Elements.java,empty,Elements empty(),370,371,11220,11227,IdentifierMutator-Variable,contents,element,4,9.4428164E-4,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
743,Elements.java,empty,Elements empty(),370,371,11220,11227,FieldReferenceMutator,contents,elements,0,0.95591706,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
744,Elements.java,empty,Elements empty(),370,371,11220,11227,FieldReferenceMutator,contents,this,1,0.029089738,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
745,Elements.java,empty,Elements empty(),370,371,11220,11227,FieldReferenceMutator,contents,Elements,2,0.0018272168,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
746,Elements.java,empty,Elements empty(),370,371,11220,11227,FieldReferenceMutator,contents,lements,3,0.0017854546,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
747,Elements.java,empty,Elements empty(),370,371,11220,11227,FieldReferenceMutator,contents,element,4,9.4428164E-4,<mask>,"Elements empty() {
        for (Element element :<mask>) {
            element.empty();
        }
        return this;
    }"
748,Elements.java,empty,Elements empty(),370,372,11252,11256,MethodCallMutator,empty,clear,1,0.042377405,element.<mask>(),"Elements empty() {
        for (Element element : contents) {
            element.<mask>();
        }
        return this;
    }"
749,Elements.java,empty,Elements empty(),370,372,11252,11256,MethodCallMutator,empty,remove,2,0.03446205,element.<mask>(),"Elements empty() {
        for (Element element : contents) {
            element.<mask>();
        }
        return this;
    }"
