id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
3824,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",969,982,38461,38474,IdentifierMutator-Variable,chunkSeparator,buf,3,0.045161966,<mask>,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len +=<mask>.length;
            }
        }
        return len;
    }"
3825,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",969,982,38461,38474,IdentifierMutator-Variable,chunkSeparator,Array,4,0.038819157,<mask>,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len +=<mask>.length;
            }
        }
        return len;
    }"
3826,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",969,982,38476,38481,FieldReferenceMutator,length,len,1,4.7619356E-4,chunkSeparator.<mask>,"codeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.<mask>;
            }
        }
        return len;
    }"
3827,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",969,982,38476,38481,FieldReferenceMutator,length,width,2,6.557313E-5,chunkSeparator.<mask>,"codeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.<mask>;
            }
        }
        return len;
    }"
3828,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",969,982,38476,38481,FieldReferenceMutator,length,size,4,3.7971742E-5,chunkSeparator.<mask>,"codeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.<mask>;
            }
        }
        return len;
    }"
3829,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",969,985,38523,38525,IdentifierMutator-Variable,len,0,1,0.031097928,<mask>,"odes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return<mask>;
    }"
3830,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",969,985,38523,38525,IdentifierMutator-Variable,len,true,2,0.016361566,<mask>,"odes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return<mask>;
    }"
3831,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",969,985,38523,38525,IdentifierMutator-Variable,len,ret,3,0.014006297,<mask>,"odes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return<mask>;
    }"
3832,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",969,985,38523,38525,IdentifierMutator-Variable,len,"''",4,0.009495319,<mask>,"odes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return<mask>;
    }"
3833,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38936,38936,IdentifierMutator-Literal,1,base,0,0.0871249,<mask>,"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(<mask>, decodeBase64(pArray));
    }"
3834,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38936,38936,IdentifierMutator-Literal,1,1024,1,0.08487986,<mask>,"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(<mask>, decodeBase64(pArray));
    }"
3835,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38936,38936,IdentifierMutator-Literal,1,0,2,0.07982505,<mask>,"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(<mask>, decodeBase64(pArray));
    }"
3836,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38936,38936,IdentifierMutator-Literal,1,10,4,0.0697782,<mask>,"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(<mask>, decodeBase64(pArray));
    }"
3837,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38939,38950,MethodCallMutator,decodeBase64,decode,0,0.9825644,<mask>(pArray),"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1,<mask>(pArray));
    }"
3838,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38939,38950,MethodCallMutator,decodeBase64,encode,1,0.00430283,<mask>(pArray),"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1,<mask>(pArray));
    }"
3839,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38939,38950,MethodCallMutator,decodeBase64,dec,2,0.0021592102,<mask>(pArray),"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1,<mask>(pArray));
    }"
3840,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38939,38950,MethodCallMutator,decodeBase64,reverse,3,0.0016701736,<mask>(pArray),"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1,<mask>(pArray));
    }"
3841,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38939,38950,MethodCallMutator,decodeBase64,decrypt,4,9.45154E-4,<mask>(pArray),"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1,<mask>(pArray));
    }"
3842,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38952,38957,IdentifierMutator-Variable,pArray,array,0,0.55204374,<mask>,"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1, decodeBase64(<mask>));
    }"
3843,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38952,38957,IdentifierMutator-Variable,pArray,Array,1,0.36896852,<mask>,"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1, decodeBase64(<mask>));
    }"
3844,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38952,38957,IdentifierMutator-Variable,pArray,p,2,0.019651005,<mask>,"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1, decodeBase64(<mask>));
    }"
3845,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38952,38957,IdentifierMutator-Variable,pArray,arr,3,0.012463191,<mask>,"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1, decodeBase64(<mask>));
    }"
3846,Base64.java,decodeInteger,BigInteger decodeInteger(byte[] pArray),997,998,38952,38957,IdentifierMutator-Variable,pArray,buffer,4,0.0044633653,<mask>,"BigInteger decodeInteger(byte[] pArray) {
        return new BigInteger(1, decodeBase64(<mask>));
    }"
3847,Base64.java,encodeInteger,byte[] encodeInteger(BigInteger bigInt),1011,1012,39379,39382,BinaryOperatorMutator,==,=,2,0.030335454,bigInt <mask> null,"byte[] encodeInteger(BigInteger bigInt) {
        if (bigInt<mask>null) {
            throw new NullPointerException(""encodeInteger called with null parameter"");
        }
        return encodeBase64(toIntegerBytes(bigInt), false);
    }"
3848,Base64.java,encodeInteger,byte[] encodeInteger(BigInteger bigInt),1011,1012,39379,39382,BinaryOperatorMutator,==,||,3,0.0037420779,bigInt <mask> null,"byte[] encodeInteger(BigInteger bigInt) {
        if (bigInt<mask>null) {
            throw new NullPointerException(""encodeInteger called with null parameter"");
        }
        return encodeBase64(toIntegerBytes(bigInt), false);
    }"
3849,Base64.java,encodeInteger,byte[] encodeInteger(BigInteger bigInt),1011,1012,39379,39382,BinaryOperatorMutator,==,_,4,9.858963E-4,bigInt <mask> null,"byte[] encodeInteger(BigInteger bigInt) {
        if (bigInt<mask>null) {
            throw new NullPointerException(""encodeInteger called with null parameter"");
        }
        return encodeBase64(toIntegerBytes(bigInt), false);
    }"
3850,Base64.java,encodeInteger,byte[] encodeInteger(BigInteger bigInt),1011,1012,39373,39378,IdentifierMutator-Variable,bigInt,Parameter,0,0.11120432,<mask>,"byte[] encodeInteger(BigInteger bigInt) {
        if (<mask> == null) {
            throw new NullPointerException(""encodeInteger called with null parameter"");
        }
        return encodeBase64(toIntegerBytes(bigInt), false);
    }"
3851,Base64.java,encodeInteger,byte[] encodeInteger(BigInteger bigInt),1011,1012,39373,39378,IdentifierMutator-Variable,bigInt,arg,1,0.093337074,<mask>,"byte[] encodeInteger(BigInteger bigInt) {
        if (<mask> == null) {
            throw new NullPointerException(""encodeInteger called with null parameter"");
        }
        return encodeBase64(toIntegerBytes(bigInt), false);
    }"
3852,Base64.java,encodeInteger,byte[] encodeInteger(BigInteger bigInt),1011,1012,39373,39378,IdentifierMutator-Variable,bigInt,int,2,0.09172699,<mask>,"byte[] encodeInteger(BigInteger bigInt) {
        if (<mask> == null) {
            throw new NullPointerException(""encodeInteger called with null parameter"");
        }
        return encodeBase64(toIntegerBytes(bigInt), false);
    }"
3853,Base64.java,encodeInteger,byte[] encodeInteger(BigInteger bigInt),1011,1012,39373,39378,IdentifierMutator-Variable,bigInt,params,3,0.0786028,<mask>,"byte[] encodeInteger(BigInteger bigInt) {
        if (<mask> == null) {
            throw new NullPointerException(""encodeInteger called with null parameter"");
        }
        return encodeBase64(toIntegerBytes(bigInt), false);
    }"
3854,Base64.java,encodeInteger,byte[] encodeInteger(BigInteger bigInt),1011,1012,39373,39378,IdentifierMutator-Variable,bigInt,param,4,0.066067465,<mask>,"byte[] encodeInteger(BigInteger bigInt) {
        if (<mask> == null) {
            throw new NullPointerException(""encodeInteger called with null parameter"");
        }
        return encodeBase64(toIntegerBytes(bigInt), false);
    }"
3855,Base64.java,encodeInteger,byte[] encodeInteger(BigInteger bigInt),1011,1012,39383,39386,IdentifierMutator-Literal,null,NULL,1,7.713278E-4,<mask>,"byte[] encodeInteger(BigInteger bigInt) {
        if (bigInt ==<mask>) {
            throw new NullPointerException(""encodeInteger called with null parameter"");
        }
        return encodeBase64(toIntegerBytes(bigInt), false);
    }"
